epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
58,8997,,,0.06612288951873779,
58,8998,,,0.09007948637008667,
58,8999,,,0.07293064892292023,
58,9000,,,0.06609886139631271,
58,9001,,,0.06961330026388168,
58,9002,,,0.07213901728391647,
58,9003,,,0.0648953765630722,
58,9004,,,0.0748676061630249,
58,9005,,,0.07538995146751404,
58,9006,,,0.07273471355438232,
58,9007,,,0.08194074779748917,
58,9008,,,0.08323366940021515,
58,9009,,,0.06721028685569763,
58,9010,,,0.06992390006780624,
58,9011,,,0.06915609538555145,
58,9012,,,0.03952421620488167,
58,9013,,,0.0648660957813263,
58,9014,,,0.08615413308143616,
58,9015,,,0.06974878162145615,
58,9016,,,0.07201486825942993,
58,9017,,,0.052362896502017975,
58,9018,,,0.06629747152328491,
58,9019,,,0.05600729584693909,
58,9020,,,0.07378633320331573,
58,9021,,,0.0745326355099678,
58,9022,,,0.07401595264673233,
58,9023,,,0.05738763511180878,
58,9024,,,0.061957769095897675,
58,9025,,,0.09229210019111633,
58,9026,,,0.047960955649614334,
58,9026,,0.06808318942785263,,
59,9027,,,0.05847331881523132,
59,9028,,,0.06499245017766953,
59,9029,,,0.05850648880004883,
59,9030,,,0.08805842697620392,
59,9031,,,0.06860272586345673,
59,9032,,,0.060465022921562195,
59,9033,,,0.06876123696565628,
59,9034,,,0.07351807504892349,
59,9035,,,0.0687611997127533,
59,9036,,,0.061341702938079834,
59,9037,,,0.07613733410835266,
59,9038,,,0.06616240739822388,
59,9039,,,0.07144924253225327,
59,9040,,,0.08585155010223389,
59,9041,,,0.04852338880300522,
59,9042,,,0.06004568934440613,
59,9043,,,0.0833069309592247,
59,9044,,,0.06664926558732986,
59,9045,,,0.058211103081703186,
59,9046,,,0.06699646264314651,
59,9047,,,0.062344301491975784,
59,9048,,,0.08028854429721832,
59,9049,,,0.072504423558712,
59,9050,,,0.08001315593719482,
59,9051,,,0.06134875863790512,
59,9052,,,0.074379101395607,
59,9053,,,0.059521500021219254,
59,9054,,,0.07831805944442749,
59,9055,,,0.07401955127716064,
59,9056,,,0.07034066319465637,
59,9057,,,0.07043719291687012,
59,9058,,,0.06810767948627472,
59,9059,,,0.07833190262317657,
59,9060,,,0.06516516953706741,
59,9061,,,0.06409664452075958,
59,9062,,,0.07377749681472778,
59,9063,,,0.07086633145809174,
59,9064,,,0.09177646040916443,
59,9065,,,0.10336101800203323,
59,9066,,,0.09279198199510574,
59,9067,,,0.06499890983104706,
59,9068,,,0.06565085053443909,
59,9069,,,0.058050818741321564,
59,9070,,,0.06170900911092758,
59,9071,,,0.06364355236291885,
59,9072,,,0.08057615160942078,
59,9073,,,0.06724927574396133,
59,9074,,,0.08368828892707825,
59,9075,,,0.08224494010210037,
59,9076,,,0.0696195662021637,
59,9077,,,0.07190892100334167,
59,9078,,,0.060799743980169296,
59,9079,,,0.07013892382383347,
59,9080,,,0.06553609669208527,
59,9081,,,0.08579154312610626,
59,9082,,,0.06250356137752533,
59,9083,,,0.10572487860918045,
59,9084,,,0.06280617415904999,
59,9085,,,0.08451522141695023,
59,9086,,,0.07708021253347397,
59,9087,,,0.09275354444980621,
59,9088,,,0.06160601228475571,
59,9089,,,0.07718250155448914,
59,9090,,,0.074001744389534,
59,9091,,,0.05765296518802643,
59,9092,,,0.0531938262283802,
59,9093,,,0.054174575954675674,
59,9094,,,0.087009958922863,
59,9095,,,0.06695352494716644,
59,9096,,,0.09212610125541687,
59,9097,,,0.06278689205646515,
59,9098,,,0.06078965216875076,
59,9099,,,0.059639714658260345,
59,9100,,,0.07927331328392029,
59,9101,,,0.06505890190601349,
59,9102,,,0.048763208091259,
59,9103,,,0.05450592190027237,
59,9104,,,0.05357495695352554,
59,9105,,,0.06030553951859474,
59,9106,,,0.05479789152741432,
59,9107,,,0.09792643785476685,
59,9108,,,0.06609397381544113,
59,9109,,,0.06875278055667877,
59,9110,,,0.07105360180139542,
59,9111,,,0.06556704640388489,
59,9112,,,0.06337003409862518,
59,9113,,,0.042265187948942184,
59,9114,,,0.0713554322719574,
59,9115,,,0.059943053871393204,
59,9116,,,0.059661030769348145,
59,9117,,,0.061195049434900284,
59,9118,,,0.09786377847194672,
59,9119,,,0.06424957513809204,
59,9120,,,0.06215280294418335,
59,9121,,,0.08500193059444427,
59,9122,,,0.07322201132774353,
59,9123,,,0.07118944078683853,
59,9124,,,0.07852423936128616,
59,9125,,,0.049974553287029266,
59,9126,,,0.0743580162525177,
59,9127,,,0.05243266373872757,
59,9128,,,0.08454492688179016,
59,9129,,,0.06961723417043686,
59,9130,,,0.07566717267036438,
59,9131,,,0.05308735370635986,
59,9132,,,0.06407663226127625,
59,9133,,,0.05799749493598938,
59,9134,,,0.052723005414009094,
59,9135,,,0.07911500334739685,
59,9136,,,0.05796889215707779,
59,9137,,,0.07130970060825348,
59,9138,,,0.07280009984970093,
59,9139,,,0.08408212661743164,
59,9140,,,0.05302629992365837,
59,9141,,,0.05760028213262558,
59,9142,,,0.06968814134597778,
59,9143,,,0.07750745117664337,
59,9144,,,0.08190998435020447,
59,9145,,,0.08799851685762405,
59,9146,,,0.09446859359741211,
59,9147,,,0.07100695371627808,
59,9148,,,0.048152998089790344,
59,9149,,,0.08440309762954712,
59,9150,,,0.09364521503448486,
59,9151,,,0.05785200744867325,
59,9152,,,0.07105961441993713,
59,9153,,,0.08908626437187195,
59,9154,,,0.0809827446937561,
59,9155,,,0.07422875612974167,
59,9156,,,0.05022449791431427,
59,9157,,,0.06792758405208588,
59,9158,,,0.0711032971739769,
59,9159,,,0.04984721541404724,
59,9160,,,0.08256208896636963,
59,9161,,,0.05390562117099762,
59,9162,,,0.059015851467847824,
59,9163,,,0.059387121349573135,
59,9164,,,0.07240946590900421,
59,9165,,,0.06261025369167328,
59,9166,,,0.08337275683879852,
59,9167,,,0.042238008230924606,
59,9168,,,0.08644650131464005,
59,9169,,,0.08607999980449677,
59,9170,,,0.07371151447296143,
59,9171,,,0.052820608019828796,
59,9172,,,0.06607798486948013,
59,9173,,,0.06044899299740791,
59,9174,,,0.09856553375720978,
59,9175,,,0.07583785057067871,
59,9176,,,0.06777703762054443,
59,9177,,,0.05081290751695633,
59,9178,,,0.04520364850759506,
59,9179,,,0.059389933943748474,
59,9179,,,,0.06910458952188492
59,9179,,0.06957907974720001,,
60,9180,,,0.0708821639418602,
60,9181,,,0.050839200615882874,
60,9182,,,0.08438906818628311,
60,9183,,,0.04463449865579605,
60,9184,,,0.037417102605104446,
60,9185,,,0.05775776505470276,
60,9186,,,0.05747492238879204,
60,9187,,,0.06918369978666306,
60,9188,,,0.06939024478197098,
60,9189,,,0.059537701308727264,
60,9190,,,0.06122443825006485,
60,9191,,,0.055471021682024,
60,9192,,,0.06548875570297241,
60,9193,,,0.04317594692111015,
60,9194,,,0.0936618521809578,
60,9195,,,0.06760852038860321,
60,9196,,,0.0644378811120987,
60,9197,,,0.08699748665094376,
60,9198,,,0.040781691670417786,
60,9199,,,0.07776373624801636,
60,9200,,,0.05180564150214195,
60,9201,,,0.08447077125310898,
60,9202,,,0.06212904304265976,
60,9203,,,0.06093638390302658,
60,9204,,,0.06699378788471222,
60,9205,,,0.0619521327316761,
60,9206,,,0.07124180346727371,
60,9207,,,0.05814763903617859,
60,9208,,,0.06407894939184189,
60,9209,,,0.07876236736774445,
60,9210,,,0.06878463178873062,
60,9211,,,0.08208303153514862,
60,9212,,,0.07258674502372742,
60,9213,,,0.06189138814806938,
60,9214,,,0.08092436194419861,
60,9215,,,0.09019100666046143,
60,9216,,,0.06473914533853531,
60,9217,,,0.06397374719381332,
60,9218,,,0.05451880022883415,
60,9219,,,0.07389126718044281,
60,9220,,,0.07760941982269287,
60,9221,,,0.05325138568878174,
60,9222,,,0.08109264820814133,
60,9223,,,0.07030633091926575,
60,9224,,,0.09713573008775711,
60,9225,,,0.08817128837108612,
60,9226,,,0.09347453713417053,
60,9227,,,0.06035797297954559,
60,9228,,,0.08235610276460648,
60,9229,,,0.0658995658159256,
60,9230,,,0.07530353963375092,
60,9231,,,0.06957486271858215,
60,9232,,,0.08261081576347351,
60,9233,,,0.053441282361745834,
60,9234,,,0.06203169375658035,
60,9235,,,0.07594065368175507,
60,9236,,,0.07303367555141449,
60,9237,,,0.0745951309800148,
60,9238,,,0.07111860066652298,
60,9239,,,0.07511571049690247,
60,9240,,,0.052659813314676285,
60,9241,,,0.08108632266521454,
60,9242,,,0.06249675899744034,
60,9243,,,0.07860581576824188,
60,9244,,,0.0854729562997818,
60,9245,,,0.07010473310947418,
60,9246,,,0.06917212158441544,
60,9247,,,0.045314721763134,
60,9248,,,0.0744623988866806,
60,9249,,,0.09321223199367523,
60,9250,,,0.0747905746102333,
60,9251,,,0.06904099881649017,
60,9252,,,0.06289098411798477,
60,9253,,,0.06025661900639534,
60,9254,,,0.057391680777072906,
60,9255,,,0.07810653746128082,
60,9256,,,0.05451290309429169,
60,9257,,,0.07014483213424683,
60,9258,,,0.08000840991735458,
60,9259,,,0.0623362734913826,
60,9260,,,0.06931286305189133,
60,9261,,,0.08035965263843536,
60,9262,,,0.0761069655418396,
60,9263,,,0.07010926306247711,
60,9264,,,0.05837327241897583,
60,9265,,,0.07114642858505249,
60,9266,,,0.07118724286556244,
60,9267,,,0.0674930140376091,
60,9268,,,0.08469714224338531,
60,9269,,,0.08516256511211395,
60,9270,,,0.057078272104263306,
60,9271,,,0.055041275918483734,
60,9272,,,0.07055867463350296,
60,9273,,,0.05098181962966919,
60,9274,,,0.06531424075365067,
60,9275,,,0.08092519640922546,
60,9276,,,0.04848983511328697,
60,9277,,,0.07670672237873077,
60,9278,,,0.06628771126270294,
60,9279,,,0.07568448781967163,
60,9280,,,0.05850713327527046,
60,9281,,,0.08308681845664978,
60,9282,,,0.060759492218494415,
60,9283,,,0.06687863171100616,
60,9284,,,0.08584446460008621,
60,9285,,,0.08282946050167084,
60,9286,,,0.06147132068872452,
60,9287,,,0.0652138888835907,
60,9288,,,0.05592287331819534,
60,9289,,,0.08228772133588791,
60,9290,,,0.0642198771238327,
60,9291,,,0.07110308855772018,
60,9292,,,0.05200647935271263,
60,9293,,,0.0786299780011177,
60,9294,,,0.08220592141151428,
60,9295,,,0.055759042501449585,
60,9296,,,0.08459056913852692,
60,9297,,,0.06286898255348206,
60,9298,,,0.08237957954406738,
60,9299,,,0.10332957655191422,
60,9300,,,0.0744720846414566,
60,9301,,,0.06829949468374252,
60,9302,,,0.05311673879623413,
60,9303,,,0.059614650905132294,
60,9304,,,0.07885865867137909,
60,9305,,,0.05690181627869606,
60,9306,,,0.07744792848825455,
60,9307,,,0.07975034415721893,
60,9308,,,0.08222663402557373,
60,9309,,,0.07538140565156937,
60,9310,,,0.07510688900947571,
60,9311,,,0.07098044455051422,
60,9312,,,0.07170109450817108,
60,9313,,,0.05937077850103378,
60,9314,,,0.07765314728021622,
60,9315,,,0.06047999858856201,
60,9316,,,0.06350770592689514,
60,9317,,,0.05582050234079361,
60,9318,,,0.05691170692443848,
60,9319,,,0.06963421404361725,
60,9320,,,0.06436941027641296,
60,9321,,,0.08663111925125122,
60,9322,,,0.06781824678182602,
60,9323,,,0.08096984028816223,
60,9324,,,0.07265235483646393,
60,9325,,,0.05731050297617912,
60,9326,,,0.07545225322246552,
60,9327,,,0.05645126849412918,
60,9328,,,0.04375140368938446,
60,9329,,,0.089500792324543,
60,9330,,,0.0720086395740509,
60,9331,,,0.06384815275669098,
60,9332,,,0.16753381490707397,
60,9332,0.061929866671562195,0.06925242394208908,,
61,9333,,,0.0870288535952568,
61,9334,,,0.07178383320569992,
61,9335,,,0.058815862983465195,
61,9336,,,0.0929461196064949,
61,9337,,,0.07647308707237244,
61,9338,,,0.055321332067251205,
61,9339,,,0.0881277471780777,
61,9340,,,0.06027529016137123,
61,9341,,,0.08448392897844315,
61,9342,,,0.1009937971830368,
61,9343,,,0.06892821192741394,
61,9344,,,0.06387317180633545,
61,9345,,,0.06519509106874466,
61,9346,,,0.07620275020599365,
61,9347,,,0.080995574593544,
61,9348,,,0.06065140664577484,
61,9349,,,0.0633637011051178,
61,9350,,,0.05472360551357269,
61,9351,,,0.07657196372747421,
61,9352,,,0.0699898898601532,
61,9353,,,0.07260465621948242,
61,9354,,,0.05710139125585556,
61,9355,,,0.07843080908060074,
61,9356,,,0.08800655603408813,
61,9357,,,0.06465722620487213,
61,9358,,,0.06719902157783508,
61,9359,,,0.06510813534259796,
61,9360,,,0.10404697060585022,
61,9361,,,0.06632380187511444,
61,9362,,,0.0791570246219635,
61,9363,,,0.06350137293338776,
61,9364,,,0.05996255576610565,
61,9365,,,0.07336995750665665,
61,9366,,,0.0933900699019432,
61,9367,,,0.0571855828166008,
61,9368,,,0.06662846356630325,
61,9369,,,0.04552500694990158,
61,9370,,,0.06732878088951111,
61,9371,,,0.05734292045235634,
61,9372,,,0.0771956816315651,
61,9373,,,0.056664079427719116,
61,9374,,,0.05491691082715988,
61,9375,,,0.05836494266986847,
61,9376,,,0.08540883660316467,
61,9377,,,0.06069682538509369,
61,9378,,,0.08332572877407074,
61,9379,,,0.061143893748521805,
61,9380,,,0.05973893404006958,
61,9381,,,0.06215596944093704,
61,9382,,,0.059483885765075684,
61,9383,,,0.09831435978412628,
61,9384,,,0.06467103958129883,
61,9385,,,0.06587135046720505,
61,9386,,,0.05244765430688858,
61,9387,,,0.061493802815675735,
61,9388,,,0.0879090428352356,
61,9389,,,0.08506034314632416,
61,9390,,,0.06692098081111908,
61,9391,,,0.07613617926836014,
61,9392,,,0.08575352281332016,
61,9393,,,0.08118414878845215,
61,9394,,,0.05633511394262314,
61,9395,,,0.07487204670906067,
61,9396,,,0.07362312823534012,
61,9397,,,0.059549666941165924,
61,9398,,,0.06884685158729553,
61,9399,,,0.062080930918455124,
61,9400,,,0.07320660352706909,
61,9401,,,0.07964950799942017,
61,9402,,,0.12353573739528656,
61,9403,,,0.05892043188214302,
61,9404,,,0.09059606492519379,
61,9405,,,0.07269182801246643,
61,9406,,,0.07400591671466827,
61,9407,,,0.07269671559333801,
61,9408,,,0.06693700700998306,
61,9409,,,0.05726049840450287,
61,9410,,,0.06582163274288177,
61,9411,,,0.058232203125953674,
61,9412,,,0.08283407241106033,
61,9413,,,0.07515005767345428,
61,9414,,,0.07692478597164154,
61,9415,,,0.048012975603342056,
61,9416,,,0.05709062144160271,
61,9417,,,0.07073475420475006,
61,9418,,,0.0658523216843605,
61,9419,,,0.0532979816198349,
61,9420,,,0.08784012496471405,
61,9421,,,0.058981604874134064,
61,9422,,,0.06943617016077042,
61,9423,,,0.05312749743461609,
61,9424,,,0.07371944189071655,
61,9425,,,0.0689563900232315,
61,9426,,,0.06711083650588989,
61,9427,,,0.07929080724716187,
61,9428,,,0.05473377928137779,
61,9429,,,0.06435689330101013,
61,9430,,,0.07364588230848312,
61,9431,,,0.052776847034692764,
61,9432,,,0.05770331993699074,
61,9433,,,0.07568081468343735,
61,9434,,,0.07106605917215347,
61,9435,,,0.06301909685134888,
61,9436,,,0.05054685100913048,
61,9437,,,0.04427357390522957,
61,9438,,,0.06264914572238922,
61,9439,,,0.08962257206439972,
61,9440,,,0.07906151562929153,
61,9441,,,0.06536330282688141,
61,9442,,,0.07233701646327972,
61,9443,,,0.057620055973529816,
61,9444,,,0.04910373315215111,
61,9445,,,0.09145902097225189,
61,9446,,,0.06715832650661469,
61,9447,,,0.05355243384838104,
61,9448,,,0.06664207577705383,
61,9449,,,0.06591230630874634,
61,9450,,,0.05502382665872574,
61,9451,,,0.052870504558086395,
61,9452,,,0.06941947340965271,
61,9453,,,0.05456751957535744,
61,9454,,,0.05954800918698311,
61,9455,,,0.0740903839468956,
61,9456,,,0.11000792682170868,
61,9457,,,0.05238477140665054,
61,9458,,,0.053525134921073914,
61,9459,,,0.06093224510550499,
61,9460,,,0.0808282122015953,
61,9461,,,0.07047618925571442,
61,9462,,,0.07062870264053345,
61,9463,,,0.06483440101146698,
61,9464,,,0.050412558019161224,
61,9465,,,0.07281506061553955,
61,9466,,,0.06563498079776764,
61,9467,,,0.12931153178215027,
61,9468,,,0.07308124750852585,
61,9469,,,0.06631820648908615,
61,9470,,,0.06972740590572357,
61,9471,,,0.053172674030065536,
61,9472,,,0.0604204386472702,
61,9473,,,0.07139762490987778,
61,9474,,,0.07407282292842865,
61,9475,,,0.09107370674610138,
61,9476,,,0.06437904387712479,
61,9477,,,0.07197542488574982,
61,9478,,,0.05220348387956619,
61,9479,,,0.06858517974615097,
61,9480,,,0.04475947842001915,
61,9481,,,0.0715634822845459,
61,9482,,,0.07621422410011292,
61,9483,,,0.04923425614833832,
61,9484,,,0.07490134239196777,
61,9485,,,0.07307574898004532,
61,9485,,0.06917630881071091,,
62,9486,,,0.08290695399045944,
62,9487,,,0.06551159918308258,
62,9488,,,0.07358922064304352,
62,9489,,,0.09019491076469421,
62,9490,,,0.06016045808792114,
62,9491,,,0.08032650500535965,
62,9492,,,0.07447068393230438,
62,9493,,,0.07266931235790253,
62,9494,,,0.06993866711854935,
62,9495,,,0.06658591330051422,
62,9496,,,0.054500412195920944,
62,9497,,,0.057124063372612,
62,9498,,,0.07677905261516571,
62,9499,,,0.07221703231334686,
62,9500,,,0.07088418304920197,
62,9501,,,0.0888424813747406,
62,9502,,,0.08392468839883804,
62,9503,,,0.07366377115249634,
62,9504,,,0.04767840355634689,
62,9505,,,0.07989122718572617,
62,9506,,,0.06789996474981308,
62,9507,,,0.06366017460823059,
62,9508,,,0.05642220377922058,
62,9509,,,0.08028110861778259,
62,9510,,,0.060618892312049866,
62,9511,,,0.05731542780995369,
62,9512,,,0.0608266144990921,
62,9513,,,0.061934761703014374,
62,9514,,,0.050765618681907654,
62,9515,,,0.10853803902864456,
62,9516,,,0.05921010300517082,
62,9517,,,0.05012292414903641,
62,9518,,,0.08242391049861908,
62,9519,,,0.05838674306869507,
62,9520,,,0.05811658501625061,
62,9521,,,0.05280180275440216,
62,9522,,,0.06298589706420898,
62,9523,,,0.07503586262464523,
62,9524,,,0.061560653150081635,
62,9525,,,0.04274183139204979,
62,9526,,,0.06604388356208801,
62,9527,,,0.06997938454151154,
62,9528,,,0.07094119489192963,
62,9529,,,0.061710424721241,
62,9530,,,0.06660021096467972,
62,9531,,,0.08559577167034149,
62,9532,,,0.06797928363084793,
62,9533,,,0.09397896379232407,
62,9534,,,0.0736742690205574,
62,9535,,,0.08216238021850586,
62,9536,,,0.06438063085079193,
62,9537,,,0.07827524095773697,
62,9538,,,0.05563811585307121,
62,9539,,,0.06367926299571991,
62,9540,,,0.07138398289680481,
62,9541,,,0.07859544456005096,
62,9542,,,0.05801300331950188,
62,9543,,,0.08105570077896118,
62,9544,,,0.07388924807310104,
62,9545,,,0.06355482339859009,
62,9546,,,0.07068665325641632,
62,9547,,,0.053919896483421326,
62,9548,,,0.08235098421573639,
62,9549,,,0.06030730903148651,
62,9550,,,0.057113684713840485,
62,9551,,,0.05706259608268738,
62,9552,,,0.056309908628463745,
62,9553,,,0.07540778815746307,
62,9554,,,0.07161301374435425,
62,9555,,,0.09157232940196991,
62,9556,,,0.08408455550670624,
62,9557,,,0.08414717018604279,
62,9558,,,0.0671372339129448,
62,9559,,,0.08784417808055878,
62,9560,,,0.09014618396759033,
62,9561,,,0.09141552448272705,
62,9562,,,0.05537706986069679,
62,9563,,,0.0515100359916687,
62,9564,,,0.06603915989398956,
62,9565,,,0.06258939206600189,
62,9566,,,0.05081555247306824,
62,9567,,,0.06560798734426498,
62,9568,,,0.08072821795940399,
62,9569,,,0.04425209015607834,
62,9570,,,0.07295070588588715,
62,9571,,,0.07134736329317093,
62,9572,,,0.06359538435935974,
62,9573,,,0.07763873040676117,
62,9574,,,0.08100195974111557,
62,9575,,,0.08660227060317993,
62,9576,,,0.07749322056770325,
62,9577,,,0.05608052387833595,
62,9578,,,0.07875539362430573,
62,9579,,,0.11685467511415482,
62,9580,,,0.07208596169948578,
62,9581,,,0.035262882709503174,
62,9582,,,0.08314020931720734,
62,9583,,,0.0662429928779602,
62,9584,,,0.06273286044597626,
62,9585,,,0.06469905376434326,
62,9586,,,0.08749490976333618,
62,9587,,,0.08219332993030548,
62,9588,,,0.04698304086923599,
62,9589,,,0.0783434584736824,
62,9590,,,0.06495708227157593,
62,9591,,,0.06783842295408249,
62,9592,,,0.06434297561645508,
62,9593,,,0.07600358128547668,
62,9594,,,0.06773905456066132,
62,9595,,,0.07993575930595398,
62,9596,,,0.09571132808923721,
62,9597,,,0.07473196089267731,
62,9598,,,0.05854889005422592,
62,9599,,,0.06865544617176056,
62,9600,,,0.07439318299293518,
62,9601,,,0.04132143408060074,
62,9602,,,0.06106755882501602,
62,9603,,,0.049759939312934875,
62,9604,,,0.062372591346502304,
62,9605,,,0.05764966085553169,
62,9606,,,0.06977793574333191,
62,9607,,,0.0682649314403534,
62,9608,,,0.06451597809791565,
62,9609,,,0.05306308716535568,
62,9610,,,0.06399629265069962,
62,9611,,,0.07391197979450226,
62,9612,,,0.04938744008541107,
62,9613,,,0.06558576226234436,
62,9614,,,0.049873314797878265,
62,9615,,,0.046122703701257706,
62,9616,,,0.08417531102895737,
62,9617,,,0.07323603332042694,
62,9618,,,0.06897840648889542,
62,9619,,,0.06821706891059875,
62,9620,,,0.041895657777786255,
62,9621,,,0.08455729484558105,
62,9622,,,0.06410817056894302,
62,9623,,,0.062417205423116684,
62,9624,,,0.05733991786837578,
62,9625,,,0.0594165176153183,
62,9626,,,0.06319877505302429,
62,9627,,,0.06272371113300323,
62,9628,,,0.04787321761250496,
62,9629,,,0.04925575852394104,
62,9630,,,0.06551209837198257,
62,9631,,,0.06374688446521759,
62,9632,,,0.043265145272016525,
62,9633,,,0.07454274594783783,
62,9634,,,0.07895489037036896,
62,9635,,,0.0744466558098793,
62,9636,,,0.09322285652160645,
62,9637,,,0.06956565380096436,
62,9638,,,0.10413138568401337,
62,9638,,,,0.06181478127837181
62,9638,,0.06831756979227066,,
63,9639,,,0.07031357288360596,
63,9640,,,0.05636965110898018,
63,9641,,,0.06881187856197357,
63,9642,,,0.0470300018787384,
63,9643,,,0.051107000559568405,
63,9644,,,0.042102470993995667,
63,9645,,,0.06783409416675568,
63,9646,,,0.05048368126153946,
63,9647,,,0.07163989543914795,
63,9648,,,0.06737416982650757,
63,9649,,,0.05323924124240875,
63,9650,,,0.07509597390890121,
63,9651,,,0.09656311571598053,
63,9652,,,0.05860942602157593,
63,9653,,,0.044311024248600006,
63,9654,,,0.06284664571285248,
63,9655,,,0.07376380264759064,
63,9656,,,0.08668217062950134,
63,9657,,,0.058699142187833786,
63,9658,,,0.07394556701183319,
63,9659,,,0.06126340106129646,
63,9660,,,0.07200461626052856,
63,9661,,,0.09387711435556412,
63,9662,,,0.06075562909245491,
63,9663,,,0.06097612529993057,
63,9664,,,0.07628282904624939,
63,9665,,,0.0826464295387268,
63,9666,,,0.057035792618989944,
63,9667,,,0.05048041418194771,
63,9668,,,0.07314315438270569,
63,9669,,,0.08873388171195984,
63,9670,,,0.0795620009303093,
63,9671,,,0.0577147901058197,
63,9672,,,0.08151382207870483,
63,9673,,,0.06401609629392624,
63,9674,,,0.06811575591564178,
63,9675,,,0.0648307204246521,
63,9676,,,0.08260195702314377,
63,9677,,,0.07514779269695282,
63,9678,,,0.06323318928480148,
63,9679,,,0.06368203461170197,
63,9680,,,0.06780590116977692,
63,9681,,,0.04596801847219467,
63,9682,,,0.06815038621425629,
63,9683,,,0.07278390973806381,
63,9684,,,0.06778564304113388,
63,9685,,,0.052932702004909515,
63,9686,,,0.05154932290315628,
63,9687,,,0.06769613921642303,
63,9688,,,0.08872947096824646,
63,9689,,,0.05934722721576691,
63,9690,,,0.06565673649311066,
63,9691,,,0.07728077471256256,
63,9692,,,0.07605904340744019,
63,9693,,,0.06512485444545746,
63,9694,,,0.06317295134067535,
63,9695,,,0.07910631597042084,
63,9696,,,0.052503228187561035,
63,9697,,,0.0679495632648468,
63,9698,,,0.07620347291231155,
63,9699,,,0.056989774107933044,
63,9700,,,0.08172351121902466,
63,9701,,,0.0759909451007843,
63,9702,,,0.06016835197806358,
63,9703,,,0.06310230493545532,
63,9704,,,0.05635669082403183,
63,9705,,,0.08076043426990509,
63,9706,,,0.08019858598709106,
63,9707,,,0.05834406614303589,
63,9708,,,0.06823703646659851,
63,9709,,,0.09054701775312424,
63,9710,,,0.05078092962503433,
63,9711,,,0.07093720138072968,
63,9712,,,0.059222642332315445,
63,9713,,,0.07968726754188538,
63,9714,,,0.07149475812911987,
63,9715,,,0.07638394087553024,
63,9716,,,0.09203679859638214,
63,9717,,,0.0680716335773468,
63,9718,,,0.08409367501735687,
63,9719,,,0.0727510154247284,
63,9720,,,0.08951494097709656,
63,9721,,,0.07133564352989197,
63,9722,,,0.05924477428197861,
63,9723,,,0.06883904337882996,
63,9724,,,0.06489835679531097,
63,9725,,,0.045268747955560684,
63,9726,,,0.06280237436294556,
63,9727,,,0.07299885153770447,
63,9728,,,0.03629594296216965,
63,9729,,,0.07615256309509277,
63,9730,,,0.049196645617485046,
63,9731,,,0.06393927335739136,
63,9732,,,0.052740033715963364,
63,9733,,,0.06728562712669373,
63,9734,,,0.06873214989900589,
63,9735,,,0.06585657596588135,
63,9736,,,0.080916628241539,
63,9737,,,0.07688189297914505,
63,9738,,,0.07034531235694885,
63,9739,,,0.057121481746435165,
63,9740,,,0.054073516279459,
63,9741,,,0.07494398951530457,
63,9742,,,0.09735559672117233,
63,9743,,,0.056079547852277756,
63,9744,,,0.07288792729377747,
63,9745,,,0.07680457085371017,
63,9746,,,0.06608620285987854,
63,9747,,,0.05405723676085472,
63,9748,,,0.09082576632499695,
63,9749,,,0.06287357956171036,
63,9750,,,0.05726546794176102,
63,9751,,,0.07032663375139236,
63,9752,,,0.05977728217840195,
63,9753,,,0.042317867279052734,
63,9754,,,0.05336024612188339,
63,9755,,,0.05921785533428192,
63,9756,,,0.06598822772502899,
63,9757,,,0.06868186593055725,
63,9758,,,0.08469957858324051,
63,9759,,,0.08200140297412872,
63,9760,,,0.08370554447174072,
63,9761,,,0.058742500841617584,
63,9762,,,0.061423417180776596,
63,9763,,,0.06612943857908249,
63,9764,,,0.07455126941204071,
63,9765,,,0.07023541629314423,
63,9766,,,0.0667087510228157,
63,9767,,,0.05940579995512962,
63,9768,,,0.07772260904312134,
63,9769,,,0.0700295940041542,
63,9770,,,0.06671807169914246,
63,9771,,,0.046568743884563446,
63,9772,,,0.0648128017783165,
63,9773,,,0.05327725410461426,
63,9774,,,0.08160243183374405,
63,9775,,,0.08258536458015442,
63,9776,,,0.08371415734291077,
63,9777,,,0.06003832072019577,
63,9778,,,0.07759366929531097,
63,9779,,,0.05636149272322655,
63,9780,,,0.06653125584125519,
63,9781,,,0.0730484127998352,
63,9782,,,0.06730949878692627,
63,9783,,,0.0494317002594471,
63,9784,,,0.07184521108865738,
63,9785,,,0.08862105011940002,
63,9786,,,0.08112309128046036,
63,9787,,,0.0794876217842102,
63,9788,,,0.046862319111824036,
63,9789,,,0.060551680624485016,
63,9790,,,0.08057624101638794,
63,9791,,,0.08444269746541977,
63,9791,0.05973881855607033,0.06774510443210602,,
64,9792,,,0.07024261355400085,
64,9793,,,0.09099216014146805,
64,9794,,,0.06939037144184113,
64,9795,,,0.06381829082965851,
64,9796,,,0.0691864937543869,
64,9797,,,0.06883160769939423,
64,9798,,,0.07473345845937729,
64,9799,,,0.06563831120729446,
64,9800,,,0.08210369944572449,
64,9801,,,0.05391700938344002,
64,9802,,,0.08008194714784622,
64,9803,,,0.06608918309211731,
64,9804,,,0.0767737403512001,
64,9805,,,0.04996386915445328,
64,9806,,,0.08000112324953079,
64,9807,,,0.061471614986658096,
64,9808,,,0.06854173541069031,
64,9809,,,0.06656543910503387,
